1.3043e-06	1.4348e-06	1.5783e-06	1.736e-06	1.9093e-06	2.0996e-06	2.3087e-06	2.5382e-06	2.7903e-06	3.0669e-06	3.3704e-06	3.7033e-06	4.0682e-06	4.4681e-06	4.9063e-06	5.3859e-06	5.9108e-06	6.4848e-06	7.1121e-06	7.7971e-06	8.5445e-06	9.3592e-06	1.0247e-05	1.1212e-05	1.2261e-05	1.3398e-05	1.4631e-05	1.5965e-05	1.7405e-05	1.8956e-05	2.0625e-05	2.2414e-05	2.4328e-05	2.637e-05	2.854e-05	3.0839e-05	3.3264e-05	3.581e-05	3.8472e-05	4.1239e-05	4.4096e-05	4.7028e-05	5.0014e-05	5.3029e-05	5.6043e-05	5.9025e-05	6.1938e-05	6.4744e-05	6.7401e-05	6.9868e-05	7.2103e-05	7.4066e-05	7.5718e-05	7.7029e-05	7.7971e-05	7.8523e-05	7.8675e-05	7.8423e-05	7.7773e-05	7.6738e-05	7.534e-05	7.3607e-05	7.1574e-05	6.9277e-05	6.6759e-05	6.4061e-05	6.1225e-05	5.8291e-05	5.5298e-05	5.2281e-05	4.9271e-05	4.6296e-05	4.3381e-05	4.0544e-05	3.7803e-05	3.5169e-05	3.2652e-05	3.0257e-05	2.799e-05	2.5852e-05	2.3842e-05	2.1959e-05	2.02e-05	1.8562e-05	1.7038e-05	1.5625e-05	1.4317e-05	1.3108e-05	1.1993e-05	1.0965e-05	1.002e-05	9.1509e-06	8.3533e-06	7.6218e-06	6.9515e-06	6.3378e-06	5.7764e-06	5.2631e-06	4.794e-06	4.3657e-06
8.406e-07	9.2401e-07	1.0157e-06	1.1163e-06	1.2269e-06	1.3483e-06	1.4816e-06	1.628e-06	1.7887e-06	1.965e-06	2.1585e-06	2.3707e-06	2.6034e-06	2.8586e-06	3.1383e-06	3.4448e-06	3.7804e-06	4.1478e-06	4.5499e-06	4.9897e-06	5.4704e-06	5.9956e-06	6.5689e-06	7.1943e-06	7.8761e-06	8.6186e-06	9.4263e-06	1.0304e-05	1.1257e-05	1.229e-05	1.3408e-05	1.4617e-05	1.592e-05	1.7324e-05	1.8832e-05	2.0448e-05	2.2176e-05	2.4018e-05	2.5975e-05	2.8047e-05	3.0232e-05	3.2526e-05	3.4924e-05	3.7417e-05	3.9993e-05	4.2638e-05	4.5334e-05	4.8058e-05	5.0787e-05	5.3493e-05	5.6143e-05	5.8704e-05	6.114e-05	6.3413e-05	6.5488e-05	6.7328e-05	6.8899e-05	7.0172e-05	7.112e-05	7.1726e-05	7.1975e-05	7.1864e-05	7.1394e-05	7.0575e-05	6.9424e-05	6.7964e-05	6.6223e-05	6.4234e-05	6.2032e-05	5.9654e-05	5.7137e-05	5.4517e-05	5.1829e-05	4.9105e-05	4.6375e-05	4.3666e-05	4.1e-05	3.8395e-05	3.5869e-05	3.3434e-05	3.1098e-05	2.8871e-05	2.6755e-05	2.4754e-05	2.2868e-05	2.1097e-05	1.9438e-05	1.7889e-05	1.6446e-05	1.5105e-05	1.386e-05	1.2708e-05	1.1643e-05	1.066e-05	9.7542e-06	8.9201e-06	8.1532e-06	7.4487e-06	6.8022e-06	6.2094e-06
4.8047e-07	5.2799e-07	5.8017e-07	6.3749e-07	7.0044e-07	7.6955e-07	8.4544e-07	9.2874e-07	1.0202e-06	1.1205e-06	1.2306e-06	1.3514e-06	1.4839e-06	1.6292e-06	1.7885e-06	1.9631e-06	2.1544e-06	2.3639e-06	2.5933e-06	2.8444e-06	3.119e-06	3.4194e-06	3.7476e-06	4.1061e-06	4.4974e-06	4.9242e-06	5.3893e-06	5.8958e-06	6.4468e-06	7.0456e-06	7.6955e-06	8.4001e-06	9.1629e-06	9.9874e-06	1.0877e-05	1.1835e-05	1.2865e-05	1.3969e-05	1.5151e-05	1.641e-05	1.775e-05	1.917e-05	2.0669e-05	2.2246e-05	2.3896e-05	2.5614e-05	2.7393e-05	2.9224e-05	3.1095e-05	3.2993e-05	3.49e-05	3.6798e-05	3.8667e-05	4.0484e-05	4.2223e-05	4.386e-05	4.537e-05	4.6726e-05	4.7905e-05	4.8885e-05	4.9646e-05	5.0175e-05	5.0459e-05	5.0494e-05	5.0277e-05	4.9815e-05	4.9116e-05	4.8194e-05	4.7067e-05	4.5757e-05	4.4287e-05	4.2682e-05	4.0968e-05	3.9171e-05	3.7314e-05	3.5421e-05	3.3515e-05	3.1613e-05	2.9733e-05	2.789e-05	2.6095e-05	2.436e-05	2.269e-05	2.1093e-05	1.9573e-05	1.8131e-05	1.6769e-05	1.5488e-05	1.4285e-05	1.316e-05	1.211e-05	1.1132e-05	1.0224e-05	9.3823e-06	8.603e-06	7.8828e-06	7.2183e-06	6.6058e-06	6.0421e-06	5.5237e-06
5.132e-08	5.7983e-08	6.551e-08	7.4013e-08	8.3618e-08	9.4468e-08	1.0672e-07	1.2057e-07	1.362e-07	1.5386e-07	1.7381e-07	1.9633e-07	2.2176e-07	2.5047e-07	2.8289e-07	3.1948e-07	3.6079e-07	4.074e-07	4.6e-07	5.1934e-07	5.8627e-07	6.6175e-07	7.4684e-07	8.4275e-07	9.508e-07	1.0725e-06	1.2095e-06	1.3637e-06	1.537e-06	1.7319e-06	1.9508e-06	2.1964e-06	2.4718e-06	2.7802e-06	3.1254e-06	3.511e-06	3.9411e-06	4.4203e-06	4.9528e-06	5.5435e-06	6.197e-06	6.918e-06	7.7106e-06	8.579e-06	9.5262e-06	1.0554e-05	1.1664e-05	1.2854e-05	1.4121e-05	1.5457e-05	1.6854e-05	1.8298e-05	1.9769e-05	2.1246e-05	2.27e-05	2.4102e-05	2.5417e-05	2.661e-05	2.7644e-05	2.8485e-05	2.9106e-05	2.9483e-05	2.9602e-05	2.9459e-05	2.9059e-05	2.8417e-05	2.7556e-05	2.6506e-05	2.5301e-05	2.3977e-05	2.2569e-05	2.1111e-05	1.9633e-05	1.8164e-05	1.6724e-05	1.5332e-05	1.4001e-05	1.2741e-05	1.1559e-05	1.0457e-05	9.4359e-06	8.4961e-06	7.6348e-06	6.8489e-06	6.1343e-06	5.4868e-06	4.9016e-06	4.3741e-06	3.8997e-06	3.4738e-06	3.0921e-06	2.7505e-06	2.4452e-06	2.1727e-06	1.9296e-06	1.7131e-06	1.5203e-06	1.3488e-06	1.1962e-06	1.0607e-06
1.201e-07	1.3179e-07	1.446e-07	1.5865e-07	1.7406e-07	1.9095e-07	2.0947e-07	2.2978e-07	2.5202e-07	2.764e-07	3.0311e-07	3.3237e-07	3.6441e-07	3.995e-07	4.379e-07	4.7992e-07	5.2589e-07	5.7616e-07	6.3111e-07	6.9116e-07	7.5675e-07	8.2835e-07	9.0647e-07	9.9166e-07	1.0845e-06	1.1856e-06	1.2955e-06	1.4151e-06	1.5449e-06	1.6858e-06	1.8385e-06	2.0037e-06	2.1822e-06	2.3749e-06	2.5824e-06	2.8055e-06	3.0449e-06	3.3013e-06	3.575e-06	3.8665e-06	4.1759e-06	4.5034e-06	4.8487e-06	5.2112e-06	5.5901e-06	5.9842e-06	6.3919e-06	6.811e-06	7.239e-06	7.6728e-06	8.1086e-06	8.5425e-06	8.9698e-06	9.3853e-06	9.7839e-06	1.016e-05	1.0508e-05	1.0821e-05	1.1096e-05	1.1326e-05	1.1508e-05	1.1638e-05	1.1714e-05	1.1734e-05	1.1697e-05	1.1604e-05	1.1458e-05	1.1261e-05	1.1017e-05	1.073e-05	1.0405e-05	1.0048e-05	9.6648e-06	9.2605e-06	8.8408e-06	8.411e-06	7.9761e-06	7.5404e-06	7.1081e-06	6.6825e-06	6.2666e-06	5.8628e-06	5.4732e-06	5.0991e-06	4.7418e-06	4.4019e-06	4.0799e-06	3.7759e-06	3.4898e-06	3.2215e-06	2.9704e-06	2.736e-06	2.5176e-06	2.3147e-06	2.1264e-06	1.952e-06	1.7907e-06	1.6418e-06	1.5043e-06	1.3777e-06
7.5466e-08	8.2327e-08	8.9806e-08	9.7958e-08	1.0684e-07	1.1653e-07	1.2707e-07	1.3857e-07	1.5108e-07	1.6471e-07	1.7955e-07	1.957e-07	2.1327e-07	2.3238e-07	2.5316e-07	2.7575e-07	3.003e-07	3.2697e-07	3.5591e-07	3.8732e-07	4.2139e-07	4.5831e-07	4.983e-07	5.4159e-07	5.8841e-07	6.39e-07	6.9361e-07	7.5252e-07	8.1597e-07	8.8425e-07	9.5762e-07	1.0363e-06	1.1207e-06	1.2109e-06	1.3071e-06	1.4097e-06	1.5187e-06	1.6342e-06	1.7564e-06	1.8851e-06	2.0204e-06	2.162e-06	2.3097e-06	2.4631e-06	2.6216e-06	2.7845e-06	2.9511e-06	3.1203e-06	3.2909e-06	3.4617e-06	3.6312e-06	3.7976e-06	3.9594e-06	4.1145e-06	4.2612e-06	4.3974e-06	4.5212e-06	4.6309e-06	4.7247e-06	4.8012e-06	4.859e-06	4.8971e-06	4.915e-06	4.9123e-06	4.8891e-06	4.8457e-06	4.7829e-06	4.7018e-06	4.6037e-06	4.4902e-06	4.3629e-06	4.2238e-06	4.0747e-06	3.9176e-06	3.7545e-06	3.5871e-06	3.4171e-06	3.2463e-06	3.0759e-06	2.9073e-06	2.7415e-06	2.5797e-06	2.4225e-06	2.2706e-06	2.1244e-06	1.9844e-06	1.8508e-06	1.7238e-06	1.6034e-06	1.4895e-06	1.3823e-06	1.2814e-06	1.1867e-06	1.0981e-06	1.0152e-06	9.3793e-07	8.6592e-07	7.9893e-07	7.3669e-07	6.7893e-07
-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14	-1.1106e-14
9.8481e-11	1.1765e-10	1.4045e-10	1.6749e-10	1.9951e-10	2.373e-10	2.8174e-10	3.3375e-10	3.9425e-10	4.641e-10	5.4395e-10	6.3406e-10	7.3409e-10	8.4275e-10	9.5747e-10	1.0741e-09	1.1868e-09	1.2882e-09	1.3702e-09	1.425e-09	1.4469e-09	1.4336e-09	1.3864e-09	1.3104e-09	1.213e-09	1.1024e-09	9.8608e-10	8.7043e-10	7.5999e-10	6.5768e-10	5.6508e-10	4.8272e-10	4.1047e-10	3.4775e-10	2.9375e-10	2.4754e-10	2.082e-10	1.7485e-10	1.4665e-10	1.2288e-10	1.0288e-10	8.6069e-11	7.1969e-11	6.0151e-11	5.0255e-11	4.1974e-11	3.5048e-11	2.9259e-11	2.4422e-11	2.0382e-11	1.7008e-11	1.4191e-11	1.184e-11	9.8771e-12	8.2395e-12	6.873e-12	5.733e-12	4.7819e-12	3.9884e-12	3.3266e-12	2.7745e-12	2.314e-12	1.9299e-12	1.6096e-12	1.3424e-12	1.1195e-12	9.3367e-13	7.7867e-13	6.4939e-13	5.4158e-13	4.5166e-13	3.7667e-13	3.1413e-13	2.6198e-13	2.1848e-13	1.822e-13	1.5195e-13	1.2672e-13	1.0568e-13	8.8134e-14	7.3501e-14	6.1297e-14	5.1119e-14	4.2631e-14	3.5553e-14	2.965e-14	2.4727e-14	2.0621e-14	1.7197e-14	1.4342e-14	1.196e-14	9.9745e-15	8.3184e-15	6.9372e-15	5.7853e-15	4.8247e-15	4.0236e-15	3.3555e-15	2.7984e-15	2.3337e-15
1.7582e-10	2.2185e-10	2.7995e-10	3.5325e-10	4.4576e-10	5.6248e-10	7.0977e-10	8.9563e-10	1.1302e-09	1.4261e-09	1.7995e-09	2.2707e-09	2.8653e-09	3.6156e-09	4.5624e-09	5.757e-09	7.2644e-09	9.1664e-09	1.1566e-08	1.4594e-08	1.8413e-08	2.3231e-08	2.9306e-08	3.6965e-08	4.6612e-08	5.8753e-08	7.401e-08	9.3132e-08	1.1701e-07	1.4662e-07	1.8301e-07	2.2699e-07	2.7887e-07	3.377e-07	4.004e-07	4.6094e-07	5.1037e-07	5.3889e-07	5.3971e-07	5.1264e-07	4.6413e-07	4.0396e-07	3.4119e-07	2.8203e-07	2.2972e-07	1.8529e-07	1.485e-07	1.1852e-07	9.4349e-08	7.4982e-08	5.9528e-08	4.7228e-08	3.7454e-08	2.9695e-08	2.3539e-08	1.8658e-08	1.4787e-08	1.172e-08	9.288e-09	7.3608e-09	5.8334e-09	4.6229e-09	3.6636e-09	2.9033e-09	2.3009e-09	1.8234e-09	1.445e-09	1.1451e-09	9.0751e-10	7.1919e-10	5.6994e-10	4.5167e-10	3.5794e-10	2.8366e-10	2.248e-10	1.7815e-10	1.4118e-10	1.1188e-10	8.8665e-11	7.0265e-11	5.5684e-11	4.4129e-11	3.4971e-11	2.7714e-11	2.1963e-11	1.7405e-11	1.3793e-11	1.0931e-11	8.6626e-12	6.865e-12	5.4404e-12	4.3114e-12	3.4167e-12	2.7077e-12	2.1458e-12	1.7005e-12	1.3476e-12	1.068e-12	8.4635e-13	6.7072e-13
1.4143e-07	1.631e-07	1.8807e-07	2.1682e-07	2.4993e-07	2.8804e-07	3.3189e-07	3.8231e-07	4.4025e-07	5.068e-07	5.8317e-07	6.7073e-07	7.7101e-07	8.8574e-07	1.0168e-06	1.1662e-06	1.3363e-06	1.5295e-06	1.7482e-06	1.9952e-06	2.2729e-06	2.584e-06	2.9306e-06	3.3144e-06	3.7364e-06	4.1964e-06	4.6926e-06	5.2215e-06	5.7769e-06	6.35e-06	6.9286e-06	7.4975e-06	8.0386e-06	8.5316e-06	8.9556e-06	9.2902e-06	9.5181e-06	9.6269e-06	9.6104e-06	9.4695e-06	9.2121e-06	8.8522e-06	8.4081e-06	7.9004e-06	7.3501e-06	6.777e-06	6.1985e-06	5.6291e-06	5.0799e-06	4.5591e-06	4.0721e-06	3.622e-06	3.2101e-06	2.8361e-06	2.4991e-06	2.1969e-06	1.9275e-06	1.6882e-06	1.4764e-06	1.2896e-06	1.1251e-06	9.8071e-07	8.5414e-07	7.4338e-07	6.4659e-07	5.6211e-07	4.8844e-07	4.2426e-07	3.6839e-07	3.1978e-07	2.7752e-07	2.4079e-07	2.0888e-07	1.8117e-07	1.5711e-07	1.3623e-07	1.1812e-07	1.024e-07	8.8767e-08	7.6944e-08	6.6692e-08	5.7803e-08	5.0096e-08	4.3415e-08	3.7624e-08	3.2604e-08	2.8254e-08	2.4483e-08	2.1215e-08	1.8383e-08	1.5929e-08	1.3802e-08	1.1959e-08	1.0362e-08	8.9787e-09	7.7797e-09	6.7408e-09	5.8405e-09	5.0605e-09	4.3846e-09
2.8837e-05	3.0814e-05	3.2889e-05	3.5062e-05	3.7329e-05	3.9687e-05	4.2132e-05	4.4655e-05	4.725e-05	4.9906e-05	5.261e-05	5.5349e-05	5.8106e-05	6.0863e-05	6.3599e-05	6.6293e-05	6.8921e-05	7.1458e-05	7.3878e-05	7.6155e-05	7.8263e-05	8.0176e-05	8.1871e-05	8.3326e-05	8.452e-05	8.5438e-05	8.6066e-05	8.6394e-05	8.642e-05	8.6141e-05	8.5562e-05	8.4692e-05	8.3542e-05	8.2129e-05	8.0472e-05	7.8593e-05	7.6516e-05	7.4265e-05	7.1867e-05	6.9347e-05	6.6733e-05	6.4048e-05	6.1318e-05	5.8563e-05	5.5804e-05	5.3061e-05	5.035e-05	4.7686e-05	4.508e-05	4.2544e-05	4.0086e-05	3.7713e-05	3.543e-05	3.3242e-05	3.1151e-05	2.9157e-05	2.7262e-05	2.5464e-05	2.3763e-05	2.2156e-05	2.0641e-05	1.9215e-05	1.7876e-05	1.6619e-05	1.5441e-05	1.4339e-05	1.3308e-05	1.2346e-05	1.1448e-05	1.0611e-05	9.8321e-06	9.1068e-06	8.4323e-06	7.8054e-06	7.2231e-06	6.6826e-06	6.181e-06	5.7159e-06	5.2846e-06	4.885e-06	4.5149e-06	4.1721e-06	3.8548e-06	3.5611e-06	3.2894e-06	3.0381e-06	2.8057e-06	2.5908e-06	2.3922e-06	2.2085e-06	2.0389e-06	1.8821e-06	1.7373e-06	1.6035e-06	1.4799e-06	1.3658e-06	1.2604e-06	1.1631e-06	1.0733e-06	9.9039e-07
3.077e-05	3.2848e-05	3.5027e-05	3.7306e-05	3.9681e-05	4.215e-05	4.4707e-05	4.7344e-05	5.0053e-05	5.2824e-05	5.5644e-05	5.8498e-05	6.1369e-05	6.4239e-05	6.7088e-05	6.9891e-05	7.2627e-05	7.5268e-05	7.779e-05	8.0165e-05	8.2367e-05	8.437e-05	8.615e-05	8.7684e-05	8.8951e-05	8.9935e-05	9.0623e-05	9.1003e-05	9.1072e-05	9.0828e-05	9.0275e-05	8.942e-05	8.8275e-05	8.6856e-05	8.5181e-05	8.3273e-05	8.1156e-05	7.8853e-05	7.6393e-05	7.3801e-05	7.1104e-05	6.8327e-05	6.5495e-05	6.2632e-05	5.9759e-05	5.6895e-05	5.4058e-05	5.1264e-05	4.8527e-05	4.5856e-05	4.3264e-05	4.0755e-05	3.8338e-05	3.6017e-05	3.3794e-05	3.1671e-05	2.9649e-05	2.7728e-05	2.5908e-05	2.4185e-05	2.2559e-05	2.1026e-05	1.9583e-05	1.8227e-05	1.6955e-05	1.5763e-05	1.4646e-05	1.3603e-05	1.2628e-05	1.1717e-05	1.0869e-05	1.0078e-05	9.3413e-06	8.656e-06	8.0187e-06	7.4264e-06	6.8761e-06	6.3652e-06	5.891e-06	5.4511e-06	5.0431e-06	4.6649e-06	4.3144e-06	3.9896e-06	3.6889e-06	3.4104e-06	3.1525e-06	2.9139e-06	2.6931e-06	2.4888e-06	2.2998e-06	2.125e-06	1.9633e-06	1.8138e-06	1.6757e-06	1.5479e-06	1.4298e-06	1.3207e-06	1.2198e-06	1.1266e-06
5.1122e-06	5.5386e-06	5.9969e-06	6.4889e-06	7.0162e-06	7.5806e-06	8.1835e-06	8.8264e-06	9.5105e-06	1.0237e-05	1.1006e-05	1.1818e-05	1.2674e-05	1.3571e-05	1.451e-05	1.5488e-05	1.6503e-05	1.755e-05	1.8626e-05	1.9725e-05	2.084e-05	2.1963e-05	2.3087e-05	2.4201e-05	2.5294e-05	2.6356e-05	2.7374e-05	2.8336e-05	2.923e-05	3.0042e-05	3.0762e-05	3.1378e-05	3.1881e-05	3.2262e-05	3.2516e-05	3.2637e-05	3.2624e-05	3.2478e-05	3.2199e-05	3.1794e-05	3.1269e-05	3.0632e-05	2.9894e-05	2.9065e-05	2.8158e-05	2.7184e-05	2.6157e-05	2.5088e-05	2.399e-05	2.2873e-05	2.1749e-05	2.0626e-05	1.9514e-05	1.8419e-05	1.7348e-05	1.6307e-05	1.5299e-05	1.4328e-05	1.3397e-05	1.2507e-05	1.166e-05	1.0856e-05	1.0095e-05	9.3769e-06	8.7008e-06	8.0656e-06	7.4701e-06	6.9129e-06	6.3924e-06	5.907e-06	5.4549e-06	5.0345e-06	4.6439e-06	4.2815e-06	3.9455e-06	3.6343e-06	3.3464e-06	3.0802e-06	2.8342e-06	2.6071e-06	2.3975e-06	2.2042e-06	2.026e-06	1.8618e-06	1.7106e-06	1.5713e-06	1.4432e-06	1.3253e-06	1.2169e-06	1.1172e-06	1.0255e-06	9.4129e-07	8.6388e-07	7.9277e-07	7.2745e-07	6.6746e-07	6.1238e-07	5.618e-07	5.1537e-07	4.7276e-07
7.7829e-07	8.5314e-07	9.3489e-07	1.0241e-06	1.1214e-06	1.2275e-06	1.343e-06	1.4686e-06	1.6051e-06	1.7532e-06	1.9138e-06	2.0875e-06	2.2753e-06	2.4778e-06	2.6957e-06	2.9299e-06	3.1807e-06	3.4489e-06	3.7346e-06	4.0381e-06	4.3594e-06	4.6982e-06	5.0538e-06	5.4254e-06	5.8115e-06	6.2105e-06	6.62e-06	7.0372e-06	7.4588e-06	7.881e-06	8.2994e-06	8.7092e-06	9.105e-06	9.4815e-06	9.8328e-06	1.0153e-05	1.0437e-05	1.068e-05	1.0876e-05	1.1023e-05	1.1116e-05	1.1154e-05	1.1137e-05	1.1064e-05	1.0937e-05	1.0759e-05	1.0533e-05	1.0264e-05	9.9565e-06	9.6161e-06	9.2484e-06	8.8591e-06	8.4539e-06	8.0382e-06	7.6169e-06	7.1945e-06	6.7753e-06	6.3625e-06	5.9593e-06	5.5682e-06	5.191e-06	4.8292e-06	4.4841e-06	4.1562e-06	3.846e-06	3.5536e-06	3.279e-06	3.0217e-06	2.7814e-06	2.5574e-06	2.3492e-06	2.1561e-06	1.9772e-06	1.8118e-06	1.6591e-06	1.5184e-06	1.3888e-06	1.2696e-06	1.1601e-06	1.0595e-06	9.6735e-07	8.8287e-07	8.0551e-07	7.3471e-07	6.6995e-07	6.1075e-07	5.5666e-07	5.0726e-07	4.6215e-07	4.2099e-07	3.8343e-07	3.4918e-07	3.1794e-07	2.8947e-07	2.6351e-07	2.3987e-07	2.1832e-07	1.987e-07	1.8082e-07	1.6454e-07
1.389e-07	1.5317e-07	1.6888e-07	1.8617e-07	2.0518e-07	2.2609e-07	2.4907e-07	2.743e-07	3.0201e-07	3.324e-07	3.6571e-07	4.022e-07	4.4214e-07	4.858e-07	5.3349e-07	5.8551e-07	6.4219e-07	7.0384e-07	7.708e-07	8.4339e-07	9.2193e-07	1.0067e-06	1.0981e-06	1.1961e-06	1.3012e-06	1.4133e-06	1.5325e-06	1.6587e-06	1.7918e-06	1.9314e-06	2.077e-06	2.2278e-06	2.383e-06	2.5415e-06	2.7018e-06	2.8623e-06	3.0213e-06	3.1766e-06	3.326e-06	3.4673e-06	3.5978e-06	3.7154e-06	3.8177e-06	3.9025e-06	3.968e-06	4.0129e-06	4.036e-06	4.0369e-06	4.0154e-06	3.9722e-06	3.9082e-06	3.8247e-06	3.7238e-06	3.6073e-06	3.4776e-06	3.3371e-06	3.1882e-06	3.0333e-06	2.8745e-06	2.714e-06	2.5536e-06	2.395e-06	2.2395e-06	2.0883e-06	1.9423e-06	1.8022e-06	1.6686e-06	1.5419e-06	1.4221e-06	1.3095e-06	1.2039e-06	1.1053e-06	1.0134e-06	9.2816e-07	8.4915e-07	7.7612e-07	7.0874e-07	6.467e-07	5.8966e-07	5.373e-07	4.8929e-07	4.4533e-07	4.0512e-07	3.6838e-07	3.3483e-07	3.0422e-07	2.7632e-07	2.5091e-07	2.2777e-07	2.0671e-07	1.8755e-07	1.7014e-07	1.5431e-07	1.3994e-07	1.2688e-07	1.1503e-07	1.0427e-07	9.4502e-08	8.5644e-08	7.7609e-08
4.4121e-07	4.7711e-07	5.1575e-07	5.5731e-07	6.0198e-07	6.4996e-07	7.0142e-07	7.5658e-07	8.1563e-07	8.7876e-07	9.4618e-07	1.0181e-06	1.0946e-06	1.1759e-06	1.2622e-06	1.3536e-06	1.4501e-06	1.5518e-06	1.6588e-06	1.7709e-06	1.8881e-06	2.0101e-06	2.1368e-06	2.2677e-06	2.4025e-06	2.5406e-06	2.6814e-06	2.8241e-06	2.9678e-06	3.1115e-06	3.2542e-06	3.3946e-06	3.5316e-06	3.6636e-06	3.7894e-06	3.9075e-06	4.0166e-06	4.1152e-06	4.202e-06	4.2758e-06	4.3358e-06	4.3808e-06	4.4103e-06	4.4239e-06	4.4214e-06	4.4027e-06	4.3681e-06	4.3183e-06	4.2538e-06	4.1757e-06	4.085e-06	3.983e-06	3.8709e-06	3.7502e-06	3.6223e-06	3.4885e-06	3.3503e-06	3.209e-06	3.0659e-06	2.9221e-06	2.7786e-06	2.6364e-06	2.4964e-06	2.3593e-06	2.2257e-06	2.096e-06	1.9708e-06	1.8503e-06	1.7347e-06	1.6242e-06	1.519e-06	1.4189e-06	1.324e-06	1.2343e-06	1.1496e-06	1.0698e-06	9.9473e-07	9.2428e-07	8.5825e-07	7.9643e-07	7.3864e-07	6.8468e-07	6.3434e-07	5.8744e-07	5.4378e-07	5.0316e-07	4.6541e-07	4.3035e-07	3.9781e-07	3.6762e-07	3.3964e-07	3.1371e-07	2.8969e-07	2.6746e-07	2.4689e-07	2.2786e-07	2.1026e-07	1.9399e-07	1.7896e-07	1.6507e-07
8.7915e-07	9.5811e-07	1.0439e-06	1.137e-06	1.238e-06	1.3474e-06	1.466e-06	1.5943e-06	1.733e-06	1.8828e-06	2.0445e-06	2.2187e-06	2.4061e-06	2.6074e-06	2.8235e-06	3.0548e-06	3.302e-06	3.5657e-06	3.8462e-06	4.1439e-06	4.459e-06	4.7915e-06	5.141e-06	5.5073e-06	5.8894e-06	6.2863e-06	6.6966e-06	7.1185e-06	7.5495e-06	7.9872e-06	8.4282e-06	8.869e-06	9.3056e-06	9.7335e-06	1.0148e-05	1.0544e-05	1.0917e-05	1.126e-05	1.157e-05	1.1842e-05	1.207e-05	1.2252e-05	1.2383e-05	1.2462e-05	1.2488e-05	1.2459e-05	1.2377e-05	1.2242e-05	1.2058e-05	1.1827e-05	1.1553e-05	1.1241e-05	1.0895e-05	1.0521e-05	1.0124e-05	9.7085e-06	9.28e-06	8.843e-06	8.4021e-06	7.9612e-06	7.5238e-06	7.0932e-06	6.672e-06	6.2625e-06	5.8664e-06	5.4851e-06	5.1199e-06	4.7713e-06	4.4399e-06	4.1258e-06	3.8291e-06	3.5496e-06	3.2869e-06	3.0407e-06	2.8103e-06	2.5951e-06	2.3946e-06	2.208e-06	2.0346e-06	1.8737e-06	1.7245e-06	1.5864e-06	1.4587e-06	1.3407e-06	1.2317e-06	1.1312e-06	1.0386e-06	9.5326e-07	8.7468e-07	8.0237e-07	7.3588e-07	6.7474e-07	6.1857e-07	5.6697e-07	5.1959e-07	4.7609e-07	4.3618e-07	3.9956e-07	3.6598e-07	3.3518e-07
