4.7853e-06	4.8655e-06	4.946e-06	5.0267e-06	5.1076e-06	5.1887e-06	5.2698e-06	5.351e-06	5.4321e-06	5.5131e-06	5.5939e-06	5.6745e-06	5.7549e-06	5.8349e-06	5.9145e-06	5.9935e-06	6.0721e-06	6.15e-06	6.2272e-06	6.3036e-06	6.3792e-06	6.4539e-06	6.5276e-06	6.6002e-06	6.6716e-06	6.7418e-06	6.8108e-06	6.8783e-06	6.9444e-06	7.009e-06	7.072e-06	7.1333e-06	7.1928e-06	7.2506e-06	7.3064e-06	7.3603e-06	7.4121e-06	7.4619e-06	7.5095e-06	7.5548e-06	7.5979e-06	7.6387e-06	7.677e-06	7.713e-06	7.7464e-06	7.7773e-06	7.8056e-06	7.8313e-06	7.8544e-06	7.8748e-06	7.8924e-06	7.9073e-06	7.9195e-06	7.9289e-06	7.9354e-06	7.9392e-06	7.9402e-06	7.9384e-06	7.9338e-06	7.9264e-06	7.9161e-06	7.9032e-06	7.8874e-06	7.869e-06	7.8478e-06	7.824e-06	7.7975e-06	7.7684e-06	7.7367e-06	7.7025e-06	7.6659e-06	7.6268e-06	7.5853e-06	7.5415e-06	7.4955e-06	7.4473e-06	7.3969e-06	7.3444e-06	7.29e-06	7.2336e-06	7.1753e-06	7.1152e-06	7.0534e-06	6.9899e-06	6.9249e-06	6.8584e-06	6.7904e-06	6.7211e-06	6.6505e-06	6.5787e-06	6.5057e-06	6.4317e-06	6.3568e-06	6.2809e-06	6.2043e-06	6.1269e-06	6.0488e-06	5.97e-06	5.8908e-06	5.8111e-06
1.0163e-05	1.0206e-05	1.0248e-05	1.0288e-05	1.0325e-05	1.0361e-05	1.0395e-05	1.0427e-05	1.0457e-05	1.0485e-05	1.0511e-05	1.0535e-05	1.0556e-05	1.0576e-05	1.0593e-05	1.0609e-05	1.0622e-05	1.0633e-05	1.0641e-05	1.0648e-05	1.0652e-05	1.0654e-05	1.0654e-05	1.0652e-05	1.0648e-05	1.0641e-05	1.0632e-05	1.0621e-05	1.0608e-05	1.0593e-05	1.0575e-05	1.0555e-05	1.0534e-05	1.051e-05	1.0484e-05	1.0456e-05	1.0426e-05	1.0394e-05	1.036e-05	1.0324e-05	1.0286e-05	1.0246e-05	1.0204e-05	1.0161e-05	1.0115e-05	1.0068e-05	1.0019e-05	9.9687e-06	9.9165e-06	9.8627e-06	9.8072e-06	9.7503e-06	9.6918e-06	9.6318e-06	9.5705e-06	9.5078e-06	9.4437e-06	9.3784e-06	9.3118e-06	9.2441e-06	9.1751e-06	9.1051e-06	9.034e-06	8.9619e-06	8.8889e-06	8.8149e-06	8.74e-06	8.6644e-06	8.5879e-06	8.5107e-06	8.4328e-06	8.3542e-06	8.2751e-06	8.1953e-06	8.1151e-06	8.0344e-06	7.9532e-06	7.8717e-06	7.7898e-06	7.7076e-06	7.6251e-06	7.5424e-06	7.4595e-06	7.3765e-06	7.2933e-06	7.21e-06	7.1268e-06	7.0435e-06	6.9602e-06	6.877e-06	6.7939e-06	6.7109e-06	6.628e-06	6.5454e-06	6.463e-06	6.3808e-06	6.2988e-06	6.2172e-06	6.1359e-06	6.0549e-06
2.3272e-05	2.3395e-05	2.3509e-05	2.3613e-05	2.3706e-05	2.3789e-05	2.3861e-05	2.3922e-05	2.3973e-05	2.4012e-05	2.404e-05	2.4057e-05	2.4063e-05	2.4058e-05	2.4042e-05	2.4014e-05	2.3975e-05	2.3926e-05	2.3865e-05	2.3794e-05	2.3712e-05	2.3619e-05	2.3516e-05	2.3403e-05	2.328e-05	2.3147e-05	2.3005e-05	2.2853e-05	2.2693e-05	2.2523e-05	2.2345e-05	2.2159e-05	2.1966e-05	2.1764e-05	2.1556e-05	2.134e-05	2.1118e-05	2.089e-05	2.0656e-05	2.0417e-05	2.0172e-05	1.9923e-05	1.9669e-05	1.9411e-05	1.9149e-05	1.8884e-05	1.8616e-05	1.8345e-05	1.8071e-05	1.7796e-05	1.7518e-05	1.724e-05	1.696e-05	1.6679e-05	1.6397e-05	1.6116e-05	1.5834e-05	1.5552e-05	1.5271e-05	1.499e-05	1.4711e-05	1.4433e-05	1.4155e-05	1.388e-05	1.3606e-05	1.3334e-05	1.3065e-05	1.2797e-05	1.2532e-05	1.227e-05	1.201e-05	1.1753e-05	1.1499e-05	1.1248e-05	1.1e-05	1.0755e-05	1.0514e-05	1.0275e-05	1.0041e-05	9.8095e-06	9.5819e-06	9.3578e-06	9.1373e-06	8.9204e-06	8.7073e-06	8.4978e-06	8.292e-06	8.0899e-06	7.8915e-06	7.6968e-06	7.5059e-06	7.3186e-06	7.135e-06	6.9551e-06	6.7788e-06	6.6061e-06	6.437e-06	6.2715e-06	6.1095e-06	5.951e-06
3.959e-05	3.9984e-05	4.0355e-05	4.0701e-05	4.1022e-05	4.1316e-05	4.1584e-05	4.1823e-05	4.2034e-05	4.2216e-05	4.2368e-05	4.2491e-05	4.2583e-05	4.2644e-05	4.2674e-05	4.2673e-05	4.2642e-05	4.2579e-05	4.2486e-05	4.2362e-05	4.2209e-05	4.2025e-05	4.1813e-05	4.1572e-05	4.1304e-05	4.1008e-05	4.0686e-05	4.0339e-05	3.9967e-05	3.9572e-05	3.9155e-05	3.8716e-05	3.8257e-05	3.7779e-05	3.7283e-05	3.677e-05	3.6242e-05	3.57e-05	3.5144e-05	3.4577e-05	3.3998e-05	3.3411e-05	3.2815e-05	3.2211e-05	3.1602e-05	3.0988e-05	3.0369e-05	2.9748e-05	2.9125e-05	2.8501e-05	2.7877e-05	2.7254e-05	2.6633e-05	2.6014e-05	2.5398e-05	2.4787e-05	2.418e-05	2.3578e-05	2.2982e-05	2.2393e-05	2.1811e-05	2.1236e-05	2.0669e-05	2.011e-05	1.9559e-05	1.9018e-05	1.8485e-05	1.7962e-05	1.7449e-05	1.6945e-05	1.6451e-05	1.5967e-05	1.5493e-05	1.503e-05	1.4577e-05	1.4133e-05	1.3701e-05	1.3278e-05	1.2866e-05	1.2463e-05	1.2071e-05	1.1689e-05	1.1317e-05	1.0954e-05	1.0601e-05	1.0258e-05	9.9242e-06	9.5996e-06	9.2842e-06	8.9778e-06	8.6802e-06	8.3912e-06	8.1108e-06	7.8386e-06	7.5746e-06	7.3186e-06	7.0704e-06	6.8298e-06	6.5967e-06	6.3708e-06
6.0711e-05	6.124e-05	6.1728e-05	6.2172e-05	6.257e-05	6.2923e-05	6.3228e-05	6.3485e-05	6.3693e-05	6.3851e-05	6.3959e-05	6.4016e-05	6.4022e-05	6.3978e-05	6.3883e-05	6.3738e-05	6.3543e-05	6.3298e-05	6.3005e-05	6.2665e-05	6.2277e-05	6.1845e-05	6.1369e-05	6.085e-05	6.029e-05	5.969e-05	5.9053e-05	5.838e-05	5.7673e-05	5.6934e-05	5.6166e-05	5.5369e-05	5.4546e-05	5.3699e-05	5.283e-05	5.1942e-05	5.1036e-05	5.0114e-05	4.9179e-05	4.8231e-05	4.7274e-05	4.631e-05	4.5339e-05	4.4363e-05	4.3385e-05	4.2406e-05	4.1428e-05	4.0452e-05	3.9479e-05	3.8511e-05	3.7549e-05	3.6594e-05	3.5648e-05	3.4711e-05	3.3784e-05	3.2868e-05	3.1965e-05	3.1074e-05	3.0197e-05	2.9333e-05	2.8485e-05	2.7651e-05	2.6832e-05	2.603e-05	2.5243e-05	2.4472e-05	2.3718e-05	2.2981e-05	2.2261e-05	2.1557e-05	2.087e-05	2.02e-05	1.9546e-05	1.8909e-05	1.8289e-05	1.7685e-05	1.7098e-05	1.6526e-05	1.5971e-05	1.5431e-05	1.4907e-05	1.4398e-05	1.3903e-05	1.3424e-05	1.2959e-05	1.2508e-05	1.2071e-05	1.1648e-05	1.1238e-05	1.084e-05	1.0456e-05	1.0084e-05	9.7239e-06	9.3756e-06	9.0387e-06	8.7131e-06	8.3982e-06	8.094e-06	7.8e-06	7.5159e-06
0.00010175	0.00010151	0.0001012	0.00010082	0.00010037	9.9853e-05	9.9273e-05	9.8629e-05	9.7923e-05	9.7157e-05	9.6333e-05	9.5454e-05	9.4521e-05	9.3536e-05	9.2503e-05	9.1424e-05	9.03e-05	8.9136e-05	8.7933e-05	8.6695e-05	8.5424e-05	8.4122e-05	8.2793e-05	8.1439e-05	8.0062e-05	7.8666e-05	7.7254e-05	7.5826e-05	7.4387e-05	7.2939e-05	7.1483e-05	7.0022e-05	6.8559e-05	6.7095e-05	6.5632e-05	6.4173e-05	6.2719e-05	6.1273e-05	5.9834e-05	5.8406e-05	5.699e-05	5.5586e-05	5.4197e-05	5.2823e-05	5.1465e-05	5.0125e-05	4.8804e-05	4.7502e-05	4.6219e-05	4.4958e-05	4.3717e-05	4.2499e-05	4.1302e-05	4.0128e-05	3.8977e-05	3.7849e-05	3.6745e-05	3.5663e-05	3.4606e-05	3.3572e-05	3.2561e-05	3.1574e-05	3.0611e-05	2.9671e-05	2.8754e-05	2.786e-05	2.6988e-05	2.614e-05	2.5313e-05	2.4509e-05	2.3726e-05	2.2964e-05	2.2224e-05	2.1504e-05	2.0805e-05	2.0125e-05	1.9465e-05	1.8825e-05	1.8203e-05	1.7599e-05	1.7014e-05	1.6446e-05	1.5895e-05	1.5362e-05	1.4844e-05	1.4343e-05	1.3857e-05	1.3386e-05	1.2931e-05	1.2489e-05	1.2062e-05	1.1649e-05	1.1248e-05	1.0861e-05	1.0486e-05	1.0124e-05	9.7731e-06	9.434e-06	9.106e-06	8.789e-06
0.00013038	0.00012947	0.00012848	0.00012742	0.00012628	0.00012506	0.00012378	0.00012243	0.00012102	0.00011956	0.00011803	0.00011646	0.00011484	0.00011317	0.00011146	0.00010971	0.00010793	0.00010612	0.00010429	0.00010243	0.00010055	9.8648e-05	9.6738e-05	9.4817e-05	9.289e-05	9.0958e-05	8.9024e-05	8.7092e-05	8.5164e-05	8.3241e-05	8.1328e-05	7.9425e-05	7.7535e-05	7.5661e-05	7.3802e-05	7.1963e-05	7.0143e-05	6.8345e-05	6.6569e-05	6.4818e-05	6.3092e-05	6.1392e-05	5.9719e-05	5.8074e-05	5.6458e-05	5.487e-05	5.3313e-05	5.1785e-05	5.0288e-05	4.8822e-05	4.7387e-05	4.5983e-05	4.461e-05	4.3268e-05	4.1958e-05	4.0678e-05	3.9429e-05	3.8211e-05	3.7024e-05	3.5866e-05	3.4739e-05	3.364e-05	3.2572e-05	3.1531e-05	3.052e-05	2.9536e-05	2.8579e-05	2.765e-05	2.6747e-05	2.587e-05	2.5018e-05	2.4191e-05	2.3389e-05	2.2611e-05	2.1856e-05	2.1124e-05	2.0415e-05	1.9727e-05	1.906e-05	1.8414e-05	1.7789e-05	1.7183e-05	1.6596e-05	1.6028e-05	1.5478e-05	1.4946e-05	1.4431e-05	1.3933e-05	1.3451e-05	1.2985e-05	1.2534e-05	1.2098e-05	1.1677e-05	1.1269e-05	1.0875e-05	1.0495e-05	1.0127e-05	9.7714e-06	9.4279e-06	9.0961e-06
0.00014827	0.00014669	0.00014503	0.0001433	0.00014151	0.00013965	0.00013773	0.00013575	0.00013372	0.00013165	0.00012954	0.00012739	0.0001252	0.00012299	0.00012075	0.00011849	0.00011621	0.00011392	0.00011161	0.00010931	0.00010699	0.00010468	0.00010238	0.00010008	9.7786e-05	9.5507e-05	9.3243e-05	9.0996e-05	8.8768e-05	8.6562e-05	8.4379e-05	8.2221e-05	8.009e-05	7.7988e-05	7.5915e-05	7.3873e-05	7.1863e-05	6.9887e-05	6.7944e-05	6.6036e-05	6.4164e-05	6.2327e-05	6.0527e-05	5.8764e-05	5.7038e-05	5.5348e-05	5.3696e-05	5.2082e-05	5.0505e-05	4.8965e-05	4.7462e-05	4.5995e-05	4.4566e-05	4.3172e-05	4.1815e-05	4.0493e-05	3.9206e-05	3.7953e-05	3.6735e-05	3.555e-05	3.4398e-05	3.3278e-05	3.2191e-05	3.1134e-05	3.0109e-05	2.9113e-05	2.8147e-05	2.721e-05	2.63e-05	2.5419e-05	2.4564e-05	2.3736e-05	2.2933e-05	2.2155e-05	2.1401e-05	2.0672e-05	1.9965e-05	1.9281e-05	1.8619e-05	1.7978e-05	1.7358e-05	1.6758e-05	1.6177e-05	1.5616e-05	1.5073e-05	1.4548e-05	1.4041e-05	1.355e-05	1.3076e-05	1.2617e-05	1.2174e-05	1.1746e-05	1.1333e-05	1.0933e-05	1.0548e-05	1.0175e-05	9.8149e-06	9.4673e-06	9.1316e-06	8.8075e-06
0.00015152	0.00014956	0.00014752	0.00014542	0.00014326	0.00014104	0.00013878	0.00013647	0.00013412	0.00013173	0.00012932	0.00012688	0.00012441	0.00012193	0.00011944	0.00011694	0.00011443	0.00011192	0.00010942	0.00010692	0.00010443	0.00010195	9.9491e-05	9.7048e-05	9.4626e-05	9.2227e-05	8.9853e-05	8.7508e-05	8.5192e-05	8.2907e-05	8.0655e-05	7.8438e-05	7.6256e-05	7.411e-05	7.2003e-05	6.9934e-05	6.7904e-05	6.5915e-05	6.3966e-05	6.2057e-05	6.019e-05	5.8365e-05	5.658e-05	5.4837e-05	5.3136e-05	5.1475e-05	4.9856e-05	4.8278e-05	4.674e-05	4.5242e-05	4.3784e-05	4.2365e-05	4.0984e-05	3.9642e-05	3.8337e-05	3.707e-05	3.5838e-05	3.4642e-05	3.3482e-05	3.2355e-05	3.1263e-05	3.0203e-05	2.9175e-05	2.8179e-05	2.7214e-05	2.6279e-05	2.5373e-05	2.4496e-05	2.3646e-05	2.2824e-05	2.2029e-05	2.1259e-05	2.0514e-05	1.9793e-05	1.9097e-05	1.8423e-05	1.7772e-05	1.7142e-05	1.6534e-05	1.5946e-05	1.5378e-05	1.4829e-05	1.4299e-05	1.3787e-05	1.3293e-05	1.2815e-05	1.2354e-05	1.1909e-05	1.148e-05	1.1065e-05	1.0665e-05	1.0279e-05	9.9069e-06	9.5475e-06	9.2007e-06	8.8663e-06	8.5436e-06	8.2324e-06	7.9323e-06	7.6429e-06
0.00013236	0.00013043	0.00012846	0.00012643	0.00012436	0.00012225	0.0001201	0.00011792	0.00011572	0.00011349	0.00011125	0.00010899	0.00010671	0.00010444	0.00010216	9.9875e-05	9.7599e-05	9.5329e-05	9.3068e-05	9.0821e-05	8.8589e-05	8.6375e-05	8.4181e-05	8.2009e-05	7.9862e-05	7.7741e-05	7.5648e-05	7.3585e-05	7.1552e-05	6.9552e-05	6.7585e-05	6.5652e-05	6.3754e-05	6.1893e-05	6.0067e-05	5.8279e-05	5.6528e-05	5.4815e-05	5.314e-05	5.1503e-05	4.9904e-05	4.8343e-05	4.6821e-05	4.5335e-05	4.3888e-05	4.2478e-05	4.1105e-05	3.9768e-05	3.8467e-05	3.7203e-05	3.5973e-05	3.4778e-05	3.3617e-05	3.249e-05	3.1395e-05	3.0333e-05	2.9303e-05	2.8304e-05	2.7335e-05	2.6396e-05	2.5485e-05	2.4604e-05	2.375e-05	2.2923e-05	2.2122e-05	2.1347e-05	2.0597e-05	1.9872e-05	1.917e-05	1.8492e-05	1.7835e-05	1.7201e-05	1.6588e-05	1.5995e-05	1.5423e-05	1.487e-05	1.4335e-05	1.3819e-05	1.3321e-05	1.284e-05	1.2375e-05	1.1927e-05	1.1494e-05	1.1076e-05	1.0673e-05	1.0284e-05	9.9087e-06	9.5467e-06	9.1975e-06	8.8606e-06	8.5357e-06	8.2225e-06	7.9204e-06	7.6291e-06	7.3482e-06	7.0775e-06	6.8165e-06	6.5649e-06	6.3224e-06	6.0887e-06
8.1377e-05	8.0332e-05	7.9252e-05	7.8138e-05	7.6994e-05	7.5821e-05	7.4623e-05	7.3402e-05	7.216e-05	7.0899e-05	6.9623e-05	6.8333e-05	6.7032e-05	6.5722e-05	6.4404e-05	6.3083e-05	6.1758e-05	6.0433e-05	5.9109e-05	5.7787e-05	5.6471e-05	5.516e-05	5.3857e-05	5.2564e-05	5.128e-05	5.0009e-05	4.8751e-05	4.7506e-05	4.6277e-05	4.5063e-05	4.3866e-05	4.2687e-05	4.1526e-05	4.0384e-05	3.9261e-05	3.8158e-05	3.7076e-05	3.6013e-05	3.4972e-05	3.3952e-05	3.2953e-05	3.1976e-05	3.102e-05	3.0085e-05	2.9172e-05	2.8281e-05	2.741e-05	2.6561e-05	2.5734e-05	2.4927e-05	2.4141e-05	2.3375e-05	2.263e-05	2.1905e-05	2.1199e-05	2.0513e-05	1.9846e-05	1.9198e-05	1.8568e-05	1.7957e-05	1.7363e-05	1.6787e-05	1.6228e-05	1.5685e-05	1.5159e-05	1.4649e-05	1.4154e-05	1.3675e-05	1.321e-05	1.276e-05	1.2325e-05	1.1903e-05	1.1494e-05	1.1098e-05	1.0716e-05	1.0345e-05	9.9867e-06	9.64e-06	9.3046e-06	8.9803e-06	8.6667e-06	8.3635e-06	8.0704e-06	7.7871e-06	7.5133e-06	7.2487e-06	6.993e-06	6.7461e-06	6.5075e-06	6.277e-06	6.0544e-06	5.8395e-06	5.6319e-06	5.4315e-06	5.238e-06	5.0512e-06	4.8709e-06	4.6968e-06	4.5288e-06	4.3667e-06
3.4048e-05	3.3831e-05	3.3597e-05	3.3345e-05	3.3077e-05	3.2793e-05	3.2493e-05	3.2178e-05	3.1849e-05	3.1506e-05	3.1151e-05	3.0784e-05	3.0405e-05	3.0015e-05	2.9616e-05	2.9207e-05	2.879e-05	2.8365e-05	2.7934e-05	2.7495e-05	2.7052e-05	2.6603e-05	2.615e-05	2.5694e-05	2.5234e-05	2.4773e-05	2.431e-05	2.3845e-05	2.3381e-05	2.2916e-05	2.2452e-05	2.1989e-05	2.1528e-05	2.1069e-05	2.0613e-05	2.0159e-05	1.9709e-05	1.9262e-05	1.882e-05	1.8382e-05	1.7949e-05	1.7521e-05	1.7097e-05	1.668e-05	1.6268e-05	1.5862e-05	1.5462e-05	1.5068e-05	1.4681e-05	1.43e-05	1.3926e-05	1.3558e-05	1.3197e-05	1.2843e-05	1.2495e-05	1.2155e-05	1.1822e-05	1.1495e-05	1.1175e-05	1.0862e-05	1.0556e-05	1.0257e-05	9.9648e-06	9.6792e-06	9.4002e-06	9.1279e-06	8.8621e-06	8.6028e-06	8.3499e-06	8.1034e-06	7.863e-06	7.6288e-06	7.4006e-06	7.1784e-06	6.962e-06	6.7514e-06	6.5464e-06	6.347e-06	6.153e-06	5.9643e-06	5.7808e-06	5.6025e-06	5.4291e-06	5.2606e-06	5.097e-06	4.938e-06	4.7835e-06	4.6336e-06	4.488e-06	4.3466e-06	4.2094e-06	4.0763e-06	3.947e-06	3.8217e-06	3.7001e-06	3.5821e-06	3.4677e-06	3.3568e-06	3.2492e-06	3.1449e-06
