8.4137e-07	8.8255e-07	9.2558e-07	9.7052e-07	1.0174e-06	1.0664e-06	1.1175e-06	1.1707e-06	1.2262e-06	1.284e-06	1.3441e-06	1.4067e-06	1.4717e-06	1.5393e-06	1.6095e-06	1.6823e-06	1.7578e-06	1.8359e-06	1.9169e-06	2.0006e-06	2.0871e-06	2.1763e-06	2.2684e-06	2.3632e-06	2.4607e-06	2.561e-06	2.6639e-06	2.7694e-06	2.8773e-06	2.9877e-06	3.1003e-06	3.2151e-06	3.3318e-06	3.4504e-06	3.5705e-06	3.692e-06	3.8147e-06	3.9382e-06	4.0623e-06	4.1867e-06	4.311e-06	4.4349e-06	4.5581e-06	4.68e-06	4.8004e-06	4.9188e-06	5.0348e-06	5.1479e-06	5.2578e-06	5.3638e-06	5.4656e-06	5.5628e-06	5.6549e-06	5.7415e-06	5.8221e-06	5.8963e-06	5.9639e-06	6.0244e-06	6.0775e-06	6.123e-06	6.1606e-06	6.1901e-06	6.2114e-06	6.2242e-06	6.2287e-06	6.2246e-06	6.2122e-06	6.1913e-06	6.1622e-06	6.125e-06	6.0799e-06	6.0271e-06	5.9669e-06	5.8997e-06	5.8257e-06	5.7454e-06	5.6591e-06	5.5673e-06	5.4704e-06	5.3687e-06	5.2629e-06	5.1532e-06	5.0402e-06	4.9244e-06	4.8061e-06	4.6858e-06	4.5639e-06	4.4408e-06	4.3169e-06	4.1926e-06	4.0682e-06	3.9441e-06	3.8205e-06	3.6978e-06	3.5763e-06	3.456e-06	3.3374e-06	3.2206e-06	3.1057e-06	2.993e-06
7.6831e-07	7.6766e-07	7.6697e-07	7.6626e-07	7.6552e-07	7.6474e-07	7.6394e-07	7.6311e-07	7.6225e-07	7.6137e-07	7.6045e-07	7.5951e-07	7.5853e-07	7.5753e-07	7.565e-07	7.5545e-07	7.5436e-07	7.5325e-07	7.5211e-07	7.5095e-07	7.4976e-07	7.4854e-07	7.4729e-07	7.4602e-07	7.4472e-07	7.434e-07	7.4205e-07	7.4067e-07	7.3927e-07	7.3785e-07	7.364e-07	7.3492e-07	7.3342e-07	7.319e-07	7.3035e-07	7.2878e-07	7.2718e-07	7.2556e-07	7.2392e-07	7.2225e-07	7.2057e-07	7.1886e-07	7.1712e-07	7.1537e-07	7.1359e-07	7.118e-07	7.0998e-07	7.0814e-07	7.0628e-07	7.044e-07	7.025e-07	7.0057e-07	6.9863e-07	6.9667e-07	6.9469e-07	6.927e-07	6.9068e-07	6.8864e-07	6.8659e-07	6.8452e-07	6.8243e-07	6.8033e-07	6.782e-07	6.7606e-07	6.7391e-07	6.7174e-07	6.6955e-07	6.6734e-07	6.6512e-07	6.6289e-07	6.6064e-07	6.5838e-07	6.561e-07	6.5381e-07	6.515e-07	6.4918e-07	6.4685e-07	6.4451e-07	6.4215e-07	6.3978e-07	6.374e-07	6.3501e-07	6.326e-07	6.3018e-07	6.2776e-07	6.2532e-07	6.2287e-07	6.2041e-07	6.1795e-07	6.1547e-07	6.1298e-07	6.1049e-07	6.0798e-07	6.0547e-07	6.0295e-07	6.0042e-07	5.9788e-07	5.9534e-07	5.9279e-07	5.9023e-07
1.1766e-06	1.1765e-06	1.1764e-06	1.1762e-06	1.1761e-06	1.1759e-06	1.1758e-06	1.1756e-06	1.1754e-06	1.1753e-06	1.1751e-06	1.1749e-06	1.1747e-06	1.1745e-06	1.1743e-06	1.1741e-06	1.1738e-06	1.1736e-06	1.1734e-06	1.1731e-06	1.1729e-06	1.1726e-06	1.1724e-06	1.1721e-06	1.1718e-06	1.1716e-06	1.1713e-06	1.171e-06	1.1707e-06	1.1704e-06	1.1701e-06	1.1698e-06	1.1694e-06	1.1691e-06	1.1688e-06	1.1684e-06	1.1681e-06	1.1677e-06	1.1674e-06	1.167e-06	1.1666e-06	1.1663e-06	1.1659e-06	1.1655e-06	1.1651e-06	1.1647e-06	1.1643e-06	1.1639e-06	1.1634e-06	1.163e-06	1.1626e-06	1.1621e-06	1.1617e-06	1.1613e-06	1.1608e-06	1.1603e-06	1.1599e-06	1.1594e-06	1.1589e-06	1.1584e-06	1.1579e-06	1.1574e-06	1.1569e-06	1.1564e-06	1.1559e-06	1.1554e-06	1.1548e-06	1.1543e-06	1.1538e-06	1.1532e-06	1.1527e-06	1.1521e-06	1.1515e-06	1.151e-06	1.1504e-06	1.1498e-06	1.1492e-06	1.1486e-06	1.148e-06	1.1474e-06	1.1468e-06	1.1462e-06	1.1456e-06	1.1449e-06	1.1443e-06	1.1437e-06	1.143e-06	1.1424e-06	1.1417e-06	1.1411e-06	1.1404e-06	1.1397e-06	1.139e-06	1.1383e-06	1.1377e-06	1.137e-06	1.1363e-06	1.1356e-06	1.1348e-06	1.1341e-06
2.5004e-06	2.4993e-06	2.4981e-06	2.4968e-06	2.4955e-06	2.4942e-06	2.4927e-06	2.4912e-06	2.4897e-06	2.4881e-06	2.4865e-06	2.4848e-06	2.483e-06	2.4812e-06	2.4793e-06	2.4774e-06	2.4754e-06	2.4734e-06	2.4713e-06	2.4692e-06	2.467e-06	2.4647e-06	2.4624e-06	2.4601e-06	2.4577e-06	2.4552e-06	2.4527e-06	2.4502e-06	2.4475e-06	2.4449e-06	2.4422e-06	2.4394e-06	2.4366e-06	2.4337e-06	2.4308e-06	2.4278e-06	2.4248e-06	2.4217e-06	2.4186e-06	2.4155e-06	2.4122e-06	2.409e-06	2.4057e-06	2.4023e-06	2.3989e-06	2.3954e-06	2.3919e-06	2.3884e-06	2.3848e-06	2.3811e-06	2.3775e-06	2.3737e-06	2.3699e-06	2.3661e-06	2.3623e-06	2.3583e-06	2.3544e-06	2.3504e-06	2.3463e-06	2.3423e-06	2.3381e-06	2.3339e-06	2.3297e-06	2.3255e-06	2.3212e-06	2.3168e-06	2.3125e-06	2.308e-06	2.3036e-06	2.2991e-06	2.2945e-06	2.29e-06	2.2854e-06	2.2807e-06	2.276e-06	2.2713e-06	2.2665e-06	2.2617e-06	2.2569e-06	2.252e-06	2.2471e-06	2.2421e-06	2.2372e-06	2.2322e-06	2.2271e-06	2.222e-06	2.2169e-06	2.2118e-06	2.2066e-06	2.2014e-06	2.1961e-06	2.1909e-06	2.1856e-06	2.1802e-06	2.1748e-06	2.1695e-06	2.164e-06	2.1586e-06	2.1531e-06	2.1476e-06
6.6263e-06	6.6222e-06	6.6179e-06	6.6133e-06	6.6084e-06	6.6033e-06	6.5978e-06	6.5921e-06	6.5861e-06	6.5799e-06	6.5733e-06	6.5665e-06	6.5594e-06	6.5521e-06	6.5444e-06	6.5365e-06	6.5284e-06	6.5199e-06	6.5112e-06	6.5023e-06	6.493e-06	6.4836e-06	6.4738e-06	6.4638e-06	6.4536e-06	6.4431e-06	6.4323e-06	6.4213e-06	6.41e-06	6.3985e-06	6.3868e-06	6.3748e-06	6.3625e-06	6.3501e-06	6.3374e-06	6.3244e-06	6.3112e-06	6.2978e-06	6.2842e-06	6.2703e-06	6.2563e-06	6.2419e-06	6.2274e-06	6.2127e-06	6.1977e-06	6.1825e-06	6.1672e-06	6.1516e-06	6.1358e-06	6.1198e-06	6.1036e-06	6.0872e-06	6.0706e-06	6.0538e-06	6.0368e-06	6.0196e-06	6.0023e-06	5.9848e-06	5.967e-06	5.9491e-06	5.9311e-06	5.9128e-06	5.8944e-06	5.8758e-06	5.8571e-06	5.8382e-06	5.8191e-06	5.7999e-06	5.7805e-06	5.761e-06	5.7413e-06	5.7215e-06	5.7015e-06	5.6814e-06	5.6612e-06	5.6408e-06	5.6203e-06	5.5996e-06	5.5789e-06	5.558e-06	5.537e-06	5.5158e-06	5.4946e-06	5.4732e-06	5.4517e-06	5.4302e-06	5.4085e-06	5.3867e-06	5.3648e-06	5.3428e-06	5.3207e-06	5.2986e-06	5.2763e-06	5.2539e-06	5.2315e-06	5.209e-06	5.1864e-06	5.1637e-06	5.141e-06	5.1182e-06
1.8881e-05	1.8993e-05	1.9101e-05	1.9206e-05	1.9308e-05	1.9408e-05	1.9504e-05	1.9596e-05	1.9686e-05	1.9772e-05	1.9854e-05	1.9933e-05	2.0009e-05	2.0081e-05	2.0149e-05	2.0213e-05	2.0274e-05	2.033e-05	2.0383e-05	2.0432e-05	2.0477e-05	2.0518e-05	2.0555e-05	2.0588e-05	2.0617e-05	2.0642e-05	2.0662e-05	2.0679e-05	2.0691e-05	2.0699e-05	2.0703e-05	2.0703e-05	2.0698e-05	2.069e-05	2.0677e-05	2.066e-05	2.0639e-05	2.0613e-05	2.0584e-05	2.0551e-05	2.0513e-05	2.0472e-05	2.0426e-05	2.0377e-05	2.0323e-05	2.0266e-05	2.0205e-05	2.014e-05	2.0072e-05	1.9999e-05	1.9923e-05	1.9844e-05	1.9761e-05	1.9674e-05	1.9585e-05	1.9491e-05	1.9395e-05	1.9295e-05	1.9193e-05	1.9087e-05	1.8979e-05	1.8867e-05	1.8753e-05	1.8636e-05	1.8516e-05	1.8394e-05	1.8269e-05	1.8142e-05	1.8013e-05	1.7881e-05	1.7748e-05	1.7612e-05	1.7474e-05	1.7335e-05	1.7193e-05	1.705e-05	1.6905e-05	1.6759e-05	1.6612e-05	1.6463e-05	1.6312e-05	1.6161e-05	1.6008e-05	1.5854e-05	1.57e-05	1.5544e-05	1.5388e-05	1.5231e-05	1.5074e-05	1.4915e-05	1.4757e-05	1.4598e-05	1.4438e-05	1.4279e-05	1.4119e-05	1.3959e-05	1.3799e-05	1.3639e-05	1.3479e-05	1.3319e-05
1.7564e-05	1.8182e-05	1.8815e-05	1.9463e-05	2.0126e-05	2.0805e-05	2.1498e-05	2.2205e-05	2.2926e-05	2.366e-05	2.4408e-05	2.5168e-05	2.5939e-05	2.6721e-05	2.7513e-05	2.8315e-05	2.9124e-05	2.994e-05	3.0762e-05	3.1589e-05	3.2419e-05	3.3251e-05	3.4083e-05	3.4914e-05	3.5741e-05	3.6564e-05	3.7381e-05	3.8189e-05	3.8987e-05	3.9773e-05	4.0544e-05	4.1299e-05	4.2035e-05	4.2751e-05	4.3445e-05	4.4114e-05	4.4756e-05	4.5369e-05	4.5952e-05	4.6502e-05	4.7017e-05	4.7497e-05	4.7938e-05	4.834e-05	4.8701e-05	4.9019e-05	4.9295e-05	4.9525e-05	4.9711e-05	4.9851e-05	4.9944e-05	4.999e-05	4.9989e-05	4.9941e-05	4.9846e-05	4.9705e-05	4.9518e-05	4.9286e-05	4.9009e-05	4.8689e-05	4.8326e-05	4.7923e-05	4.748e-05	4.7e-05	4.6483e-05	4.5932e-05	4.5348e-05	4.4734e-05	4.4091e-05	4.3421e-05	4.2727e-05	4.201e-05	4.1272e-05	4.0517e-05	3.9745e-05	3.8959e-05	3.8161e-05	3.7352e-05	3.6535e-05	3.5712e-05	3.4884e-05	3.4053e-05	3.3221e-05	3.239e-05	3.156e-05	3.0733e-05	2.9911e-05	2.9095e-05	2.8286e-05	2.7485e-05	2.6693e-05	2.5912e-05	2.5141e-05	2.4381e-05	2.3634e-05	2.29e-05	2.218e-05	2.1473e-05	2.0781e-05	2.0103e-05
1.3042e-05	1.3704e-05	1.4396e-05	1.5119e-05	1.5873e-05	1.6659e-05	1.7478e-05	1.8331e-05	1.9219e-05	2.0142e-05	2.11e-05	2.2095e-05	2.3126e-05	2.4195e-05	2.53e-05	2.6442e-05	2.7621e-05	2.8836e-05	3.0087e-05	3.1373e-05	3.2693e-05	3.4045e-05	3.5429e-05	3.6843e-05	3.8284e-05	3.9751e-05	4.1239e-05	4.2747e-05	4.4272e-05	4.5808e-05	4.7354e-05	4.8903e-05	5.0452e-05	5.1995e-05	5.3528e-05	5.5045e-05	5.6539e-05	5.8006e-05	5.9438e-05	6.083e-05	6.2176e-05	6.3468e-05	6.4701e-05	6.5868e-05	6.6963e-05	6.798e-05	6.8914e-05	6.9758e-05	7.051e-05	7.1163e-05	7.1714e-05	7.2159e-05	7.2497e-05	7.2724e-05	7.2839e-05	7.2842e-05	7.2733e-05	7.2512e-05	7.2181e-05	7.1741e-05	7.1196e-05	7.0548e-05	6.9803e-05	6.8963e-05	6.8034e-05	6.7021e-05	6.593e-05	6.4767e-05	6.3538e-05	6.2249e-05	6.0906e-05	5.9516e-05	5.8086e-05	5.6621e-05	5.5128e-05	5.3612e-05	5.208e-05	5.0538e-05	4.8989e-05	4.7439e-05	4.5894e-05	4.4356e-05	4.2831e-05	4.1322e-05	3.9832e-05	3.8365e-05	3.6922e-05	3.5507e-05	3.4121e-05	3.2767e-05	3.1445e-05	3.0157e-05	2.8904e-05	2.7687e-05	2.6506e-05	2.5362e-05	2.4255e-05	2.3185e-05	2.2151e-05	2.1154e-05
1.0677e-05	1.1296e-05	1.1949e-05	1.2636e-05	1.3359e-05	1.4119e-05	1.4919e-05	1.5758e-05	1.664e-05	1.7564e-05	1.8533e-05	1.9549e-05	2.0611e-05	2.1721e-05	2.2881e-05	2.4091e-05	2.5353e-05	2.6666e-05	2.8031e-05	2.9449e-05	3.0919e-05	3.2442e-05	3.4015e-05	3.564e-05	3.7313e-05	3.9034e-05	4.08e-05	4.2609e-05	4.4457e-05	4.6342e-05	4.8257e-05	5.02e-05	5.2164e-05	5.4144e-05	5.6133e-05	5.8123e-05	6.0108e-05	6.208e-05	6.4028e-05	6.5946e-05	6.7822e-05	6.9648e-05	7.1413e-05	7.3107e-05	7.472e-05	7.6243e-05	7.7665e-05	7.8977e-05	8.0171e-05	8.1237e-05	8.2168e-05	8.2957e-05	8.3599e-05	8.4089e-05	8.4423e-05	8.4597e-05	8.4612e-05	8.4467e-05	8.4163e-05	8.3702e-05	8.3088e-05	8.2326e-05	8.1421e-05	8.0379e-05	7.9209e-05	7.7918e-05	7.6516e-05	7.5011e-05	7.3414e-05	7.1734e-05	6.9981e-05	6.8166e-05	6.6299e-05	6.4388e-05	6.2445e-05	6.0477e-05	5.8494e-05	5.6503e-05	5.4514e-05	5.2532e-05	5.0564e-05	4.8617e-05	4.6696e-05	4.4806e-05	4.295e-05	4.1134e-05	3.936e-05	3.763e-05	3.5948e-05	3.4314e-05	3.2731e-05	3.1199e-05	2.9719e-05	2.8291e-05	2.6916e-05	2.5593e-05	2.4322e-05	2.3103e-05	2.1934e-05	2.0814e-05
8.6587e-06	9.2014e-06	9.7762e-06	1.0385e-05	1.1028e-05	1.1709e-05	1.2428e-05	1.3188e-05	1.399e-05	1.4836e-05	1.5728e-05	1.6667e-05	1.7656e-05	1.8696e-05	1.9789e-05	2.0937e-05	2.214e-05	2.34e-05	2.4719e-05	2.6098e-05	2.7536e-05	2.9036e-05	3.0597e-05	3.2219e-05	3.3901e-05	3.5643e-05	3.7444e-05	3.9301e-05	4.1213e-05	4.3176e-05	4.5186e-05	4.724e-05	4.9332e-05	5.1457e-05	5.3607e-05	5.5777e-05	5.7958e-05	6.014e-05	6.2315e-05	6.4472e-05	6.6601e-05	6.869e-05	7.0726e-05	7.2699e-05	7.4595e-05	7.6402e-05	7.8107e-05	7.9699e-05	8.1165e-05	8.2494e-05	8.3675e-05	8.4699e-05	8.5558e-05	8.6244e-05	8.6751e-05	8.7075e-05	8.7213e-05	8.7164e-05	8.6928e-05	8.6508e-05	8.5907e-05	8.513e-05	8.4183e-05	8.3076e-05	8.1816e-05	8.0414e-05	7.8881e-05	7.7229e-05	7.5469e-05	7.3613e-05	7.1676e-05	6.9668e-05	6.7603e-05	6.5491e-05	6.3347e-05	6.1179e-05	5.8999e-05	5.6816e-05	5.464e-05	5.2479e-05	5.0341e-05	4.8233e-05	4.616e-05	4.4128e-05	4.2143e-05	4.0206e-05	3.8323e-05	3.6495e-05	3.4724e-05	3.3013e-05	3.1363e-05	2.9773e-05	2.8244e-05	2.6776e-05	2.5369e-05	2.4022e-05	2.2734e-05	2.1503e-05	2.0329e-05	1.9211e-05
6.4743e-06	6.9047e-06	7.3624e-06	7.8488e-06	8.3657e-06	8.9146e-06	9.4972e-06	1.0115e-05	1.0771e-05	1.1465e-05	1.2201e-05	1.298e-05	1.3803e-05	1.4673e-05	1.5592e-05	1.6562e-05	1.7584e-05	1.866e-05	1.9792e-05	2.0981e-05	2.2229e-05	2.3538e-05	2.4907e-05	2.6338e-05	2.7831e-05	2.9386e-05	3.1003e-05	3.2681e-05	3.4419e-05	3.6215e-05	3.8066e-05	3.997e-05	4.1922e-05	4.3917e-05	4.5952e-05	4.8018e-05	5.011e-05	5.2218e-05	5.4336e-05	5.6451e-05	5.8555e-05	6.0636e-05	6.2682e-05	6.468e-05	6.6618e-05	6.8483e-05	7.026e-05	7.1937e-05	7.35e-05	7.4937e-05	7.6235e-05	7.7383e-05	7.837e-05	7.9189e-05	7.9831e-05	8.0289e-05	8.056e-05	8.0642e-05	8.0532e-05	8.0233e-05	7.9747e-05	7.9078e-05	7.8234e-05	7.7222e-05	7.6051e-05	7.4731e-05	7.3275e-05	7.1694e-05	7.0001e-05	6.821e-05	6.6334e-05	6.4386e-05	6.238e-05	6.0328e-05	5.8243e-05	5.6137e-05	5.402e-05	5.1904e-05	4.9797e-05	4.7709e-05	4.5647e-05	4.3618e-05	4.1628e-05	3.9683e-05	3.7787e-05	3.5944e-05	3.4157e-05	3.2427e-05	3.0758e-05	2.915e-05	2.7605e-05	2.6121e-05	2.4699e-05	2.3339e-05	2.204e-05	2.0801e-05	1.962e-05	1.8496e-05	1.7428e-05	1.6414e-05
4.5358e-06	4.8505e-06	5.1862e-06	5.5441e-06	5.9255e-06	6.332e-06	6.7648e-06	7.2256e-06	7.7158e-06	8.2371e-06	8.7912e-06	9.3797e-06	1.0004e-05	1.0667e-05	1.1369e-05	1.2113e-05	1.29e-05	1.3732e-05	1.4611e-05	1.5538e-05	1.6515e-05	1.7543e-05	1.8624e-05	1.9759e-05	2.0948e-05	2.2193e-05	2.3493e-05	2.4849e-05	2.626e-05	2.7725e-05	2.9244e-05	3.0813e-05	3.2431e-05	3.4095e-05	3.5799e-05	3.7541e-05	3.9314e-05	4.1113e-05	4.2929e-05	4.4756e-05	4.6584e-05	4.8404e-05	5.0206e-05	5.1979e-05	5.3711e-05	5.5391e-05	5.7005e-05	5.8543e-05	5.999e-05	6.1335e-05	6.2566e-05	6.3672e-05	6.4642e-05	6.5467e-05	6.6139e-05	6.6651e-05	6.6997e-05	6.7175e-05	6.7182e-05	6.7018e-05	6.6685e-05	6.6187e-05	6.5528e-05	6.4715e-05	6.3757e-05	6.2662e-05	6.1441e-05	6.0105e-05	5.8666e-05	5.7135e-05	5.5527e-05	5.3852e-05	5.2124e-05	5.0354e-05	4.8554e-05	4.6735e-05	4.4907e-05	4.308e-05	4.1262e-05	3.9462e-05	3.7686e-05	3.5942e-05	3.4234e-05	3.2567e-05	3.0945e-05	2.9371e-05	2.7849e-05	2.6379e-05	2.4963e-05	2.3603e-05	2.2298e-05	2.1049e-05	1.9855e-05	1.8716e-05	1.763e-05	1.6598e-05	1.5617e-05	1.4685e-05	1.3803e-05	1.2967e-05
2.936e-06	3.1432e-06	3.3645e-06	3.6007e-06	3.8529e-06	4.1219e-06	4.4089e-06	4.7147e-06	5.0406e-06	5.3877e-06	5.7571e-06	6.15e-06	6.5678e-06	7.0116e-06	7.4828e-06	7.9827e-06	8.5126e-06	9.0737e-06	9.6674e-06	1.0295e-05	1.0957e-05	1.1656e-05	1.2392e-05	1.3166e-05	1.3979e-05	1.4832e-05	1.5725e-05	1.6658e-05	1.7631e-05	1.8645e-05	1.9697e-05	2.0788e-05	2.1916e-05	2.3078e-05	2.4273e-05	2.5497e-05	2.6748e-05	2.802e-05	2.9309e-05	3.0609e-05	3.1916e-05	3.3222e-05	3.4519e-05	3.5801e-05	3.706e-05	3.8285e-05	3.9469e-05	4.0603e-05	4.1677e-05	4.2683e-05	4.361e-05	4.4452e-05	4.5199e-05	4.5844e-05	4.6381e-05	4.6805e-05	4.711e-05	4.7294e-05	4.7355e-05	4.7292e-05	4.7106e-05	4.6798e-05	4.6372e-05	4.5833e-05	4.5185e-05	4.4437e-05	4.3594e-05	4.2664e-05	4.1658e-05	4.0582e-05	3.9448e-05	3.8262e-05	3.7036e-05	3.5777e-05	3.4495e-05	3.3197e-05	3.1891e-05	3.0585e-05	2.9284e-05	2.7995e-05	2.6724e-05	2.5474e-05	2.425e-05	2.3056e-05	2.1894e-05	2.0767e-05	1.9677e-05	1.8625e-05	1.7613e-05	1.664e-05	1.5708e-05	1.4816e-05	1.3964e-05	1.3151e-05	1.2378e-05	1.1643e-05	1.0945e-05	1.0283e-05	9.6559e-06	9.0628e-06
1.7265e-06	1.8445e-06	1.9702e-06	2.1042e-06	2.2469e-06	2.3988e-06	2.5604e-06	2.7323e-06	2.9151e-06	3.1093e-06	3.3157e-06	3.5347e-06	3.767e-06	4.0133e-06	4.2742e-06	4.5505e-06	4.8427e-06	5.1515e-06	5.4775e-06	5.8215e-06	6.184e-06	6.5655e-06	6.9666e-06	7.3877e-06	7.8293e-06	8.2916e-06	8.7749e-06	9.2792e-06	9.8045e-06	1.0351e-05	1.0917e-05	1.1504e-05	1.2109e-05	1.2733e-05	1.3374e-05	1.4031e-05	1.4701e-05	1.5383e-05	1.6074e-05	1.6773e-05	1.7475e-05	1.8177e-05	1.8877e-05	1.9569e-05	2.0251e-05	2.0918e-05	2.1565e-05	2.2188e-05	2.2783e-05	2.3344e-05	2.3867e-05	2.4347e-05	2.4781e-05	2.5165e-05	2.5494e-05	2.5766e-05	2.5978e-05	2.6128e-05	2.6215e-05	2.6237e-05	2.6195e-05	2.6088e-05	2.5918e-05	2.5687e-05	2.5397e-05	2.5051e-05	2.4651e-05	2.4202e-05	2.3708e-05	2.3172e-05	2.26e-05	2.1996e-05	2.1365e-05	2.0711e-05	2.0039e-05	1.9354e-05	1.8658e-05	1.7957e-05	1.7255e-05	1.6554e-05	1.5857e-05	1.5169e-05	1.449e-05	1.3824e-05	1.3172e-05	1.2536e-05	1.1918e-05	1.1318e-05	1.0738e-05	1.0178e-05	9.6379e-06	9.1191e-06	8.6214e-06	8.1447e-06	7.6889e-06	7.2538e-06	6.839e-06	6.4441e-06	6.0686e-06	5.7119e-06
1.102e-06	1.1682e-06	1.2381e-06	1.312e-06	1.3901e-06	1.4725e-06	1.5594e-06	1.6511e-06	1.7477e-06	1.8496e-06	1.9568e-06	2.0697e-06	2.1884e-06	2.3131e-06	2.4441e-06	2.5817e-06	2.7259e-06	2.877e-06	3.0351e-06	3.2005e-06	3.3734e-06	3.5537e-06	3.7417e-06	3.9375e-06	4.141e-06	4.3524e-06	4.5715e-06	4.7984e-06	5.0329e-06	5.2749e-06	5.524e-06	5.7801e-06	6.0428e-06	6.3115e-06	6.5859e-06	6.8653e-06	7.149e-06	7.4363e-06	7.7263e-06	8.0181e-06	8.3105e-06	8.6026e-06	8.8931e-06	9.1807e-06	9.464e-06	9.7418e-06	1.0012e-05	1.0274e-05	1.0526e-05	1.0766e-05	1.0994e-05	1.1206e-05	1.1402e-05	1.1581e-05	1.1741e-05	1.1882e-05	1.2001e-05	1.2098e-05	1.2173e-05	1.2225e-05	1.2253e-05	1.2257e-05	1.2237e-05	1.2194e-05	1.2127e-05	1.2038e-05	1.1926e-05	1.1793e-05	1.1639e-05	1.1467e-05	1.1276e-05	1.1069e-05	1.0847e-05	1.0611e-05	1.0363e-05	1.0105e-05	9.8371e-06	9.5617e-06	9.2801e-06	8.9938e-06	8.7042e-06	8.4126e-06	8.1201e-06	7.828e-06	7.5372e-06	7.2489e-06	6.9638e-06	6.6829e-06	6.4067e-06	6.1359e-06	5.871e-06	5.6126e-06	5.361e-06	5.1165e-06	4.8794e-06	4.6498e-06	4.428e-06	4.2139e-06	4.0076e-06	3.8091e-06
8.4137e-07	8.8255e-07	9.2558e-07	9.7052e-07	1.0174e-06	1.0664e-06	1.1175e-06	1.1707e-06	1.2262e-06	1.284e-06	1.3441e-06	1.4067e-06	1.4717e-06	1.5393e-06	1.6095e-06	1.6823e-06	1.7578e-06	1.8359e-06	1.9169e-06	2.0006e-06	2.0871e-06	2.1763e-06	2.2684e-06	2.3632e-06	2.4607e-06	2.561e-06	2.6639e-06	2.7694e-06	2.8773e-06	2.9877e-06	3.1003e-06	3.2151e-06	3.3318e-06	3.4504e-06	3.5705e-06	3.692e-06	3.8147e-06	3.9382e-06	4.0623e-06	4.1867e-06	4.311e-06	4.4349e-06	4.5581e-06	4.68e-06	4.8004e-06	4.9188e-06	5.0348e-06	5.1479e-06	5.2578e-06	5.3638e-06	5.4656e-06	5.5628e-06	5.6549e-06	5.7415e-06	5.8221e-06	5.8963e-06	5.9639e-06	6.0244e-06	6.0775e-06	6.123e-06	6.1606e-06	6.1901e-06	6.2114e-06	6.2242e-06	6.2287e-06	6.2246e-06	6.2122e-06	6.1913e-06	6.1622e-06	6.125e-06	6.0799e-06	6.0271e-06	5.9669e-06	5.8997e-06	5.8257e-06	5.7454e-06	5.6591e-06	5.5673e-06	5.4704e-06	5.3687e-06	5.2629e-06	5.1532e-06	5.0402e-06	4.9244e-06	4.8061e-06	4.6858e-06	4.5639e-06	4.4408e-06	4.3169e-06	4.1926e-06	4.0682e-06	3.9441e-06	3.8205e-06	3.6978e-06	3.5763e-06	3.456e-06	3.3374e-06	3.2206e-06	3.1057e-06	2.993e-06
